Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2014-05-15,286.14,290.29,280.42,280.42,1801,282.3330303885945,282.99707630745974,47.98989171151031,283.6471316825851,281.97920256087895,1.6679291217061518,0.9953726678470809,0.6725564538590709,281.152,6.162950933645345,293.47790186729065,268.8260981327093
2014-05-18,280.42,281.13,277.7,278.99,3500,282.0146465420617,282.83993606010836,46.26839422864356,282.9306498852643,281.757780148962,1.1728697363022889,1.0308720815381225,0.14199765476416637,280.8305,6.095936934160054,293.0223738683201,268.63862613167987
2014-05-19,278.99,278.99,269.26,275.41,4777,281.3856325856749,282.5485660185355,42.188213247240675,281.7736268259929,281.28757421200186,0.48605261399103483,0.921908188028705,-0.43585557403767017,280.3655,6.138983693533236,292.6434673870665,268.0875326129335
2014-05-20,275.41,277.55,272.26,273.98,3836,280.68033424418206,282.2125438217302,40.646321301333856,280.57460731430166,280.7462724185202,-0.17166510421856174,0.7031935295792516,-0.8748586337978134,280.16549999999995,6.284229614049638,292.73395922809925,267.59704077190065
2014-05-21,273.98,275.55,270.4,273.98,3692,280.0422071733076,281.8896989659761,40.646321301333856,279.5600523428706,280.24506705418537,-0.68501471131475,0.42555188140045136,-1.1105665927152013,279.915,6.431676952478701,292.77835390495744,267.0516460950426
2014-05-22,273.98,275.41,265.97,265.97,21890,278.7019969663259,281.26539704574174,32.84747090660177,277.46927505935207,279.18765467980126,-1.7183796204491841,-0.0032344189694757386,-1.7151452014797084,279.40749999999997,7.111416969618805,293.6303339392376,265.18466606076237
2014-05-25,265.97,278.27,255.81,274.98,27558,278.34752106477106,281.0189108870852,45.51195558822888,277.0863096656056,278.8759765553715,-1.789666889765897,-0.36052091312876,-1.429145976637137,279.3505,7.143649719560882,293.63779943912175,265.0632005608783
2014-05-26,274.98,284.56,271.83,284.56,8695,278.93918572526906,281.1577771268074,55.188861690424446,278.23610817858935,279.2970153290477,-1.0609071504583767,-0.5005981605946834,-0.5603089898636933,279.70099999999996,7.2221988924494624,294.1453977848989,265.25660221510105
2014-05-27,284.56,280.42,275.41,278.99,5571,278.9440251800053,281.07276625908946,49.66594630201441,278.35209153572947,279.274273452822,-0.9221819170925301,-0.5849149118942528,-0.33726700519827724,280.059,6.985068963227621,294.0291379264553,266.08886207354476
2014-05-28,278.99,284.56,277.55,283.99,3993,279.424594210481,281.1871675822624,54.105852109289664,279.21946206869416,279.62358653039075,-0.4041244616965969,-0.5487568218547216,0.14463236015812475,280.5955,6.8460603154002895,294.2876206308006,266.90337936919946
2014-06-01,283.99,293.29,281.85,291.15,6733,280.54129952376854,281.57786689276196,59.6013428370471,281.0549294427412,280.477394935547,0.5775345071941729,-0.32349855604494276,0.9010330632391157,281.49,7.004087528383487,295.49817505676697,267.48182494323305
2014-06-02,291.15,295.44,289.0,293.29,8876,281.7554614738858,282.0371662303007,61.10060456485336,282.93724799001177,281.42647679217316,1.5107711978386078,0.04335539473176736,1.4674158031068405,282.277,7.410577859419654,297.0981557188393,267.4558442811607
2014-06-03,293.29,299.01,294.29,296.01,5985,283.11303657161096,282.58512049577917,62.981106450787586,284.94844060693305,282.5067377705307,2.441702836402328,0.5230248830658796,1.9186779533364486,283.2355,7.8942900584099895,299.02408011681996,267.44691988318004
2014-06-04,296.01,296.87,293.29,296.87,5664,284.4232235647909,283.14531184888585,63.58059107041633,286.7825266674049,283.5706831208618,3.2118435465430935,1.0607886157613224,2.151054930781771,284.058,8.424647173620711,300.9072943472414,267.20870565275857
2014-06-05,296.87,296.73,291.15,293.58,4170,285.29529751100125,283.5545153057923,59.60398957565447,287.82829179549645,284.312114000798,3.5161777946984785,1.5518664515487537,1.9643113431497248,284.21549999999996,8.578089883687806,301.37167976737555,267.0593202326244
2014-06-08,293.58,300.3,293.29,297.3,4816,286.4386025099535,284.09355392125144,62.4627740221962,289.2854776731124,285.2741796303685,4.011298042743874,2.043752769787778,1.9675452729560963,284.4875,8.91295619634083,302.3134123926817,266.6615876073183
2014-06-09,297.3,302.59,297.3,301.88,6302,287.90921179471985,284.7910616106141,65.6828178059904,291.22309649263354,286.50424039848934,4.718856094144201,2.5787734346590625,2.140082659485138,285.18850000000003,9.708033176596103,304.60456635319224,265.7724336468078
2014-06-10,301.88,307.6,302.59,306.6,6260,289.6892868618894,285.6463140964724,68.66598035038102,293.5887739553053,287.99281518378643,5.5959587715188945,3.1822105020310287,2.413748269487866,286.11850000000004,10.818896857375185,307.7562937147504,264.48070628524965
2014-06-11,306.6,313.32,304.74,309.03,7131,291.53125954170946,286.5633213868068,70.10672733368803,295.96434719295064,289.5511251701726,6.413222022778029,3.8284128061804292,2.5848092165976,287.156,11.970706965887796,311.0974139317756,263.21458606822443
2014-06-12,309.03,312.61,304.31,309.03,5552,293.1978062520229,287.4443676069321,70.10672733368803,297.9744476248044,290.99400478719684,6.980442837607541,4.458818812465852,2.521624025141689,288.3005,12.924682007693542,314.1498640153871,262.4511359846129
2014-06-15,309.03,339.93,309.03,333.35,9465,297.02182470421116,289.2445884850916,80.5090649570631,303.41684029791145,294.13148591407116,9.285354383840286,5.424125926740739,3.8612284570995463,290.947,16.224050730482254,323.3951014609645,258.4988985390355
2014-06-16,333.35,340.51,330.78,338.07,11146,300.9311747323815,291.15931050528405,81.83055034727059,308.7480956366943,297.386190661177,11.361904975517291,6.61168173649605,4.750223239021241,293.901,19.062586089538136,332.0261721790763,255.77582782092372
2014-06-17,338.07,345.23,330.49,337.64,6689,304.42725332929757,292.98208264233176,81.28982463798539,313.19300400027976,300.3679543159046,12.82504968437513,7.854355326071866,4.970694358303264,297.0125,20.877860314596216,338.7682206291924,255.25677937080755
2014-06-18,337.64,339.07,334.07,334.07,2313,307.25037205984063,294.59337351910307,76.75507720387695,316.4048495386983,302.8644021443561,13.540447394342152,8.991573739725924,4.548873654616228,300.017,21.696516601325264,343.41003320265054,256.62396679734945
2014-06-19,334.07,327.63,324.05,324.77,3475,308.9189080541415,295.776770636001,66.36837837168282,317.69179576351394,304.487039022552,13.204756740961955,9.834210339973131,3.3705464009888235,302.55649999999997,21.45968344177188,345.47586688354374,259.6371331164562
2014-06-23,324.77,319.76,312.75,314.47,7097,309.4475834775566,296.50983845419705,57.14504392687839,317.1961348768195,305.226517613474,11.96961726334547,10.261291724647599,1.7083255386978706,304.9815,19.782487277760197,344.5464745555204,265.4165254444796
2014-06-24,314.47,322.62,302.88,322.48,4796,310.6887660035036,297.52827616187557,61.612834157419485,318.00903720346264,306.50455334580926,11.504483857653383,10.509930151248756,0.994553706404627,307.3565,18.818921406253487,344.99434281250694,269.718657187493
2014-06-25,322.48,330.35,321.91,327.63,2781,312.3022168603128,298.70873592023344,64.19727834801827,319.48918532600686,308.0694012461197,11.419784079887165,10.691900936976438,0.7278831429107271,309.51000000000005,18.535126538264684,346.5802530765294,272.4397469234707
2014-06-26,327.63,334.07,329.2,329.2,1527,313.91152954028297,299.90447176649883,64.97152519239624,320.9831568143135,309.6346307834442,11.348526030869266,10.823225955755005,0.5253000751142611,312.02049999999997,17.55838515383855,347.13727030767706,276.9037296923229
2014-06-29,329.2,334.78,326.2,332.64,4526,315.69519339358936,301.1882179717342,66.67217110023523,322.77651730441914,311.33873220689276,11.437785097526387,10.94613778410928,0.491647313417106,314.453,16.82534838929244,348.10369677858483,280.8023032214151
2014-06-30,332.64,334.78,329.06,330.49,2748,317.1042225941999,302.33730746303877,64.56239201052949,323.9632069498931,312.7573446360118,11.205862313881312,10.998082690063688,0.20777962381762372,316.42,16.247312976224173,348.9146259524484,283.92537404755166
2014-07-01,330.49,336.93,331.92,334.07,3169,318.7200109185618,303.58172677821375,66.4652928356013,325.5180981883711,314.33605984815904,11.182038340212046,11.03487382009336,0.14716452011868597,318.459,15.742840611729847,349.9446812234597,286.9733187765403
2014-07-02,334.07,336.93,329.06,335.5,4313,320.318105116794,304.83342376730343,67.222415751618,327.0537753901602,315.9037591186658,11.150016271494394,11.057902310373567,0.09211396112082681,320.4335,15.247723997543979,350.9289479950879,289.93805200491204
2014-07-03,335.5,343.37,336.21,337.64,3317,321.96780939138506,306.11995616858565,68.37318884162784,328.6824253301355,317.5138510358017,11.168574294333837,11.080036707165622,0.08853758716821503,322.47200000000004,14.645071238439344,351.76214247687875,293.1818575231213
2014-07-06,337.64,346.23,337.64,341.94,4442,323.8699227826817,307.5246637698176,70.606281059716,330.7220522024224,319.3231954035201,11.398856798902273,11.143800725512952,0.255056073389321,324.89,13.577080144978686,352.04416028995735,297.7358397100426
2014-07-07,341.94,350.52,343.37,346.94,3657,326.06707299385494,309.0703632298248,72.99407346592973,333.2171210943574,321.368884632889,11.848236461468446,11.284687872704051,0.5635485887643945,327.372,12.78196286713662,352.93592573427327,301.80807426572676
2014-07-08,346.94,350.52,343.37,350.52,7731,328.39592318491634,310.6958391815964,74.58596460603941,335.8791024644563,323.52822651193424,12.350875952522074,11.497925488667656,0.8529504638544179,329.804,12.294389563409002,354.39277912681797,305.215220873182
2014-07-09,350.52,351.95,348.8,348.8,1438,330.3391685958767,312.1901199980044,72.37849893055318,337.8669328545399,325.40020973327245,12.466723121267478,11.691685015187621,0.7750381060798563,331.914,11.709799494890811,355.3335989897816,308.4944010102184
2014-07-10,348.8,357.67,347.66,357.67,3612,332.9421049200789,313.97364470396496,76.27768355870064,340.9135585692261,327.79056456784485,13.122994001381244,11.977946812426348,1.145047188954896,334.346,11.75779759183435,357.8615951836687,310.8304048163313
2014-07-13,357.67,380.71,360.53,365.4,4717,336.03333302292856,315.99036451949576,79.05286686199085,344.68070340472974,330.57644867393043,14.104254730799312,12.40320839610094,1.701046334698372,337.1645,12.120540406139574,361.40558081227914,312.9234191877208
2014-07-14,365.4,372.7,361.97,364.83,1345,338.7758727350306,317.90564434226064,78.32522732598258,347.7805951886175,333.1137487721578,14.666846416459691,12.85593600017269,1.8109104162870011,338.7385,13.557911760880058,365.8543235217601,311.6226764782399
2014-07-15,364.83,363.4,359.82,363.11,2092,341.09340866502765,319.67836417197594,76.05045083408658,350.1389651595995,335.3356933075535,14.803271852045953,13.245403170547345,1.5578686814986078,339.9905,14.608388893120699,369.2072777862414,310.7737222137586
2014-07-16,363.11,368.26,359.82,362.68,1482,343.1492745064536,321.3647028318985,75.46041154788132,352.0683551350457,337.361197506994,14.707157628051675,13.537754062048212,1.1694035660034636,341.24249999999995,15.445377395672718,372.1332547913454,310.3517452086545
2014-07-17,362.68,365.54,356.24,361.68,4066,344.91410550583896,322.94569487770644,74.02208766031278,353.547069729654,339.1625902842537,14.384479445400302,13.70709913871863,0.6773803066816715,342.623,15.994678424237172,374.61235684847435,310.63364315152563
2014-07-20,361.68,376.13,364.83,374.84,3391,347.76419069575905,324.980765666816,79.54709738680361,356.8229051558611,341.805361374309,15.017543781552149,13.969188067285335,1.0483557142668136,345.1265,16.943591017814647,379.0136820356293,311.23931796437074
2014-07-21,374.84,376.99,370.55,373.41,6600,350.20664872473435,326.87995132694084,77.61538941408858,359.3747659011133,344.14644571695277,15.22832018416051,14.221014490660371,1.0073056935001379,348.0735,16.449379215610854,380.97225843122175,315.1747415687783
2014-07-22,373.41,380.14,366.11,380.14,11797,353.0574440842835,328.9685806866687,80.0685186221234,362.569417300942,346.81263492310444,15.756782377837567,14.528168068095813,1.2286143097417543,350.9565,16.77726979702386,384.5110395940477,317.4019604059523
2014-07-23,380.14,383.43,371.98,383.43,2677,355.9500684572089,331.10432262052484,81.15573408604453,365.7787377161817,349.52503233620786,16.253705379973837,14.873275530471417,1.3804298495024199,353.74649999999997,17.32473050599309,388.3959610119862,319.09703898801376
2014-07-24,383.43,382.0,373.41,379.42,2761,358.1853000327128,332.9990550667788,75.733279022702,367.87739345215374,351.73947438537766,16.137919066776078,15.12620423773235,1.0117148290437274,356.2575,17.21883145219131,390.69516290438264,321.81983709561734
2014-07-27,379.42,374.84,371.98,371.98,856,359.49908098197824,334.5277195739639,66.81349773854004,368.50856369028395,353.23877257905343,15.269791111230518,15.154921612431986,0.11486949879853192,358.22450000000003,16.615312998937387,391.4551259978748,324.99387400212527
2014-07-28,371.98,373.41,366.26,373.41,281,360.823930412266,336.0525148847888,67.60329579469118,369.26263081485564,354.73293757319766,14.52969324165798,15.029875938277186,-0.5001826966192056,360.3705,15.58439586489355,391.53929172978707,329.2017082702129
2014-07-30,373.41,373.41,368.55,369.12,1885,361.61403227776447,337.349279006954,62.776513521438275,369.2406876125701,355.79864590110896,13.442041711461172,14.712309092913983,-1.2702673814528112,362.123,14.396649500565498,390.916299001131,333.329700998869
2014-07-31,369.12,373.7,366.97,367.83,2070,362.2060292036917,338.5446013988382,61.35785742939619,369.0236587490978,356.6898573158416,12.333801433256212,14.23660756098243,-1.9028061277262172,363.7395,12.997026167956825,389.73355233591366,337.7454476640864
2014-08-03,367.83,371.98,368.4,369.55,2243,362.9054549938163,339.7604993831975,62.572352850123124,369.1046343261597,357.6424604776311,11.462173848528607,13.681720818491666,-2.2195469699630586,365.335,11.496444988275721,388.32788997655143,342.3421100234485
2014-08-04,369.55,366.26,353.38,354.81,1906,362.13445928011953,340.3506758779741,48.50342983558654,366.9054598144428,357.4326485903992,9.472811224043596,12.839938899602053,-3.367127675558457,365.9785,10.428615629478227,386.83573125895646,345.12126874104354
2014-08-05,354.81,364.83,357.67,357.67,4958,361.7092726820129,341.02986505922996,50.81427413984248,365.48461984299007,357.4502301762956,8.034389666694494,11.878829053020542,-3.844439386326048,366.515,9.644126928372293,385.80325385674456,347.2267461432554
2014-08-06,357.67,358.39,354.81,356.1,3605,361.1750562361069,341.62085074318173,49.5010905400184,364.04083217483776,357.3502131261996,6.690619048638155,10.841187052144065,-4.15056800350591,366.794,9.2288160841908,385.2516321683816,348.33636783161836
2014-08-07,356.1,357.67,353.38,353.67,2121,360.4602889755253,342.0933664003119,47.45685929626468,362.445319532555,357.07760474648114,5.367714786073861,9.746492598930026,-4.378777812856164,367.0375,8.782516648674225,384.6025332973485,349.47246670265156
2014-08-12,353.67,353.38,345.51,345.51,1179,359.0364519302372,342.22735203167224,41.290436513119275,359.83988575831575,356.22074513563064,3.6191406226851086,8.521022203681042,-4.9018815809959335,366.4295,9.82426988046642,386.0780397609329,346.78096023906716
2014-08-13,345.51,358.39,341.22,350.52,3685,358.2253612702146,342.55255391278314,45.93537286206781,358.40605718011335,355.79846771817654,2.6075894619368114,7.338335655332196,-4.730746193395385,365.6855,10.449857453070956,386.5852149061419,344.78578509385807
2014-08-14,350.52,364.83,346.94,359.53,3681,358.34961257781316,343.21833611228186,53.11893902277666,358.5789714600959,356.07487751683016,2.5040939432657296,6.371487312918903,-3.8673933696531737,365.4205,10.539511361390097,386.49952272278017,344.34147727721984
2014-08-18,359.53,365.54,356.24,358.39,7582,358.35345899897385,343.8133033235649,52.17433765095036,358.5498989277735,356.24636807113905,2.3035308566344384,5.557896021662011,-3.254365165027573,365.18449999999996,10.646275096064418,386.4770501921288,343.89194980787113
2014-08-19,358.39,359.25,354.1,354.1,2987,357.9483676657382,344.216703193229,48.667050452512896,357.8652990927314,356.0873778436473,1.7779212490841019,4.801901067146429,-3.023979818062327,364.75550000000004,10.921810855734943,386.59912171146993,342.91187828853015
2014-08-20,354.1,354.81,343.37,345.94,5743,356.8047136023346,344.28428346016125,42.77672289896757,356.0306376938496,355.33572022559935,0.694917468250253,3.980504347367194,-3.285586879116941,363.9685,11.69482579020253,387.3581515804051,340.5788484195949
2014-08-21,345.94,357.96,324.77,349.23,4752,356.0833123068741,344.47823312839023,45.63381162997458,354.9843857409497,354.88344465333273,0.10094108761694542,3.2045916954171445,-3.103650607800199,362.688,11.84294220200487,386.37388440400974,339.00211559599023
2014-08-24,349.23,360.53,348.95,353.38,2179,355.8258539919337,344.8273220253161,49.08697247376782,354.73755716541893,354.7720783827155,-0.03452121729657165,2.5567691128744015,-2.591290330170973,361.68649999999997,11.734940752884603,385.15638150576916,338.2166184942308
2014-08-25,353.38,360.39,326.2,337.64,4877,354.09386789746384,344.54546625961746,38.97537931604872,352.10716375535446,353.5030355395514,-1.3958717841969133,1.7662409334601383,-3.1621127176570516,359.56149999999997,12.060937065367844,383.6833741307357,335.43962586926426
2014-08-26,337.64,344.37,318.04,318.04,7014,350.6601661929435,343.5060362102207,30.53918141850832,346.8660616391461,350.8761440181031,-4.010082378957009,0.6109762709767089,-4.621058649933717,356.29200000000003,13.963099716188962,384.21819943237796,328.3658005676221
2014-08-27,318.04,343.37,324.34,338.36,7514,349.4887217936156,343.3042308686434,44.05819988252358,345.5574367715852,349.94902223898436,-4.391585467399182,-0.3895360766984692,-4.002049390700712,354.23900000000003,13.390395183037711,381.0197903660754,327.45820963392464
2014-08-28,338.36,361.97,344.8,345.08,7784,349.06884352755696,343.37386887379466,47.68451681422957,345.48398496057206,349.58835392498554,-4.1043689644134815,-1.1325026542414718,-2.9718663101720098,352.894,12.854887827307397,378.6037756546148,327.1842243453852
2014-08-31,345.08,368.83,351.95,352.24,28055,349.3708584296944,343.7215602905086,51.306362724596184,346.5233718897148,349.7847721527644,-3.261400263049609,-1.5582821760030994,-1.7031180870465095,351.8355,11.91378612099722,375.6630722419945,328.00792775800556
2014-09-01,352.24,351.95,340.51,343.65,8973,348.82601476972354,343.71875400460635,47.09396107550017,346.0813146759125,349.330344585893,-3.249029909980493,-1.8964317227985783,-1.3525981871819146,350.562,11.315197326000954,373.1923946520019,327.93160534799813
2014-09-03,343.65,355.96,343.37,346.8,6112,348.6330609821308,343.83958718089633,48.755490218552886,346.19188164884906,349.1429116536046,-2.9510300047555234,-2.1073513791899674,-0.843678625565556,349.5105,10.579264463041383,370.6690289260828,328.3519710739172
2014-09-04,346.8,344.8,340.08,342.94,4050,348.09086469811837,343.80430925223374,46.81526718247273,345.69159216441074,348.68343671630055,-2.9918445518898125,-2.2842500137299364,-0.707594538159876,348.18,9.549541736043853,367.27908347208773,329.0809165279123
2014-09-07,342.94,339.79,319.04,319.04,3957,345.3241156792499,342.8331598697932,36.99780266221054,341.5913472160399,346.4876265891672,-4.8962793731272996,-2.806655885609409,-2.0896234875178905,346.39150000000006,11.410727305110775,369.21295461022163,323.5700453897785
2014-09-09,319.04,341.51,321.91,338.36,2375,344.66086656694046,342.6577418356836,46.72389152362762,341.0942168751107,345.8855801751548,-4.791363300044111,-3.2035973684963497,-1.5877659315477612,345.42600000000004,11.221562608141632,367.8691252162833,322.9828747837168
2014-09-10,338.36,346.94,331.92,331.92,4288,343.4474507034223,342.23665392055875,44.270534621666165,339.68279889432443,344.85109275477294,-5.1682938604485,-3.59653666688678,-1.5717571935617203,344.217,11.3132200730417,366.84344014608337,321.5905598539166
2014-09-11,331.92,331.92,321.91,323.34,2728,341.53245539833443,341.49560866877215,41.16898995011757,337.16852214135145,343.2576784766416,-6.08915633529017,-4.095060600567458,-1.9940957347227117,342.70050000000003,11.991849194568946,366.6841983891379,318.71680161086215
2014-09-14,323.34,326.91,317.61,325.63,3404,340.0179358365883,340.8734279366634,42.33028862310786,335.39336488883583,341.9519245154089,-6.5585596265730715,-4.587760405768581,-1.9707992208044907,341.7065,12.557305391055483,366.82111078211096,316.59188921788905
2014-09-15,325.63,335.64,323.34,329.06,2930,338.9743228997704,340.41015625287264,44.10986290612444,334.41900105978414,340.99696714389717,-6.577966084113029,-4.985801541437471,-1.5921645426755582,340.6335,12.68082276718084,365.9951455343617,315.27185446563834
2014-09-16,329.06,335.64,326.91,332.64,3472,338.37105405217324,340.1054442429561,45.98342869272209,334.1453085890481,340.37793254064553,-6.232623951597418,-5.235166023469461,-0.9974579281279574,339.28900000000004,11.977889235016995,363.244778470034,315.33322152996607
2014-09-17,332.64,336.21,329.06,329.06,3375,337.4842869995853,339.6722895667617,44.38122495525923,333.36295342150225,339.5395671672644,-6.176613745762154,-5.423455567927999,-0.7531581778341545,337.8225,11.292052573195429,360.40660514639086,315.2383948536091
2014-09-21,321.48,316.9,309.75,313.32,2116,335.1829263329581,338.6388664464966,38.09623197354895,330.2794221258865,337.59737700672633,-7.317954880839807,-5.802355430510361,-1.5155994503294457,335.7835,11.865393410649872,359.5142868212997,312.0527131787003
2014-09-22,313.32,311.18,306.17,311.03,2830,332.8826476345812,337.55616580153594,37.26929552700535,327.3179725680578,335.62942315437624,-8.311450586318415,-6.3041744616719715,-2.0072761246464434,334.038,12.821875878850614,359.68175175770125,308.3942482422988
2014-09-23,311.03,324.77,314.04,316.61,2415,331.33287166938294,336.73474753480906,40.64990444987153,325.670592172972,334.2205769947928,-8.549984821820772,-6.753336533701732,-1.79664828811904,332.407,12.86231668582045,358.1316333716409,306.6823666283591
2014-09-24,316.61,335.64,321.91,335.35,2407,331.7154553199179,336.6804437099146,50.330920704536446,327.1597318386687,334.30423795814147,-7.144506119472794,-6.831570450855945,-0.3129356686168494,331.50550000000004,11.911703875203814,355.32890775040767,307.6820922495924
2014-09-28,335.35,339.79,333.35,335.5,2614,332.07588814659243,336.63415179972185,50.40066067744181,328.44285001733505,334.3928129242051,-5.9499629068700415,-6.655248942058765,0.7052860351887231,331.3985,11.863211722313663,355.1249234446273,307.6720765553727
2014-09-29,335.5,347.23,337.64,343.22,4217,333.1372321326313,336.8924203565955,53.981913223160795,330.71625770697585,335.04667863352324,-4.33042092654739,-6.1902833389564895,1.8598624124090994,332.6575,11.705996607677923,356.06949321535586,309.2455067846442
2014-09-30,343.22,344.37,337.21,342.65,2574,334.04321002476166,337.11820779359175,53.673762398392526,332.5522180597488,335.60988762363263,-3.0576695638838487,-5.563760583941962,2.506091020058113,332.87199999999996,11.854353231042825,356.58070646208563,309.1632935379143
2014-10-08,342.65,342.51,339.07,339.07,433,334.5219519271653,337.1947486644313,51.67842127204174,333.55495374286437,335.8661922441043,-2.3112385012399272,-4.913256167401555,2.602017666161628,332.57149999999996,11.602091587750285,355.77568317550055,309.36731682449937
2014-10-09,339.07,340.51,334.78,340.51,704,335.09224221981617,337.32475852072815,52.44423376530478,334.62496085934674,336.2101780038003,-1.5852171444535657,-4.247648362811958,2.6624312183583925,331.985,10.826022013260381,353.63704402652075,310.3329559734793
2014-10-12,340.51,337.64,331.92,337.64,1152,335.3348858179289,337.33712093168003,50.718968676940854,335.08881303483184,336.31609074425955,-1.2272777094277103,-3.6435742321351086,2.4162965227073983,331.6845,10.56546782036542,352.81543564073087,310.55356435926916
2014-10-13,337.64,331.21,321.91,325.05,2487,334.35537288288805,336.85527305200634,43.89684057678413,333.54438026024235,335.481565503944,-1.9371852437016628,-3.3022964344484196,1.3651111907467568,330.59700000000004,10.033727910876026,350.6644558217521,310.529544178248
2014-10-14,325.05,330.49,326.2,327.63,1237,333.71486117975587,336.4934976382022,45.51421773627122,332.63447560482047,334.8999680592074,-2.2654924543869583,-3.0949356384361275,0.8294431840491692,329.83149999999995,9.617888637436176,349.0672772748723,310.5957227251276
2014-10-15,327.63,334.78,328.77,334.78,845,333.8163029721601,336.42630165239035,49.830728247849,332.96455628100193,334.89108153630315,-1.9265252553012147,-2.861253561809145,0.9347283065079304,330.6185,9.327987471216757,349.27447494243347,311.9625250575665
2014-10-16,334.78,339.79,333.07,334.78,1374,333.9080836414782,336.36174080327703,49.830728247849,333.2438553146939,334.8828532743548,-1.6389979596608555,-2.616802441379487,0.9778044817186315,330.4395,9.205153290699833,348.84980658139966,312.02919341860036
2014-10-19,334.78,332.49,328.34,331.21,2320,333.6511232946707,336.15971175216816,47.6449888377942,332.9309544970487,334.610790068847,-1.6798355717983213,-2.4294090674632542,0.7495734956649329,330.404,9.200511084203155,348.8050221684063,312.0029778315937
2014-10-20,331.21,331.92,329.06,331.92,1595,333.486254409464,335.9934485462008,48.13226286804822,332.77542303596425,334.4114722859694,-1.6360492500051578,-2.270737103971635,0.6346878539664771,330.83299999999997,9.052641429004256,348.9382828580085,312.72771714199143
2014-10-21,331.92,337.79,330.49,332.49,1935,333.3913730371341,335.8560584071341,48.546293869853926,332.7315117996621,334.2691410055272,-1.5376292058651302,-2.124115524350334,0.5864863184852038,331.176,8.974752540204872,349.1255050804097,313.22649491959027
2014-10-22,332.49,338.5,331.06,336.21,1509,333.6598137002642,335.86993846959945,51.27966494399737,333.2666638304833,334.41290833845113,-1.1462445079678218,-1.9285413210738316,0.7822968131060097,331.5335,9.028274460652003,349.590048921304,313.476951078696
2014-10-26,336.21,337.5,336.21,336.21,428,333.9026885859533,335.8832742158897,51.27966494399737,333.71948477963974,334.54602623930657,-0.8265414596668279,-1.7081413487924308,0.8815998891256029,331.712,9.086407199190054,349.8848143983801,313.53918560161986
2014-10-27,336.21,339.79,336.07,338.22,185,334.3138611015768,335.9749105211489,52.8492785648645,334.41187173661825,334.8181724438024,-0.4063007071841298,-1.4477732204707707,1.041472513286641,332.17,9.176109713473542,350.5222194269471,313.8177805730529
2014-10-28,338.22,338.22,334.78,336.21,1392,334.49444575856944,335.984129716398,51.077155496059156,334.6885068540616,334.9212707812985,-0.23276392723693107,-1.2047713618240028,0.9720074345870717,333.3145,8.061018268577195,349.4365365371544,317.19246346284564
2014-10-30,336.21,339.93,329.92,332.64,2519,334.31783187680094,335.8529873745785,47.998645021786196,334.37335195343667,334.75228776046157,-0.37893580702490226,-1.0396042508641827,0.6606684438392805,334.395,6.135001823018534,346.66500364603706,322.1249963539629
2014-11-02,332.64,332.64,326.2,327.63,1073,333.6808955075818,335.53051728145783,43.99148447523652,333.3359131913695,334.22471088931627,-0.8887976979467567,-1.0094429402806977,0.12064524233394103,334.946,4.804130240578507,344.55426048115703,325.337739518843
2014-11-03,327.63,322.62,314.75,314.75,3592,331.8779530782883,334.71559503512617,35.73238664677055,330.4765419311588,332.7821397123299,-2.305597781171116,-1.2686739084587813,-1.0369238727123347,333.916,6.589508726997596,347.0950174539952,320.7369825460048
2014-11-04,314.75,316.18,309.03,316.18,2684,330.3829099279751,333.9887089553173,37.14336381597705,328.2770739417498,331.55235158549067,-3.2752776437408784,-1.6699946555152008,-1.6052829882256776,332.95,7.6722480065299985,348.29449601306,317.60550398694
2014-11-05,316.18,317.33,310.46,315.61,6995,328.97596612531083,333.26797527079503,36.796580039211385,326.32829333532675,330.3714366532321,-4.043143317905333,-2.144624387993227,-1.8985189299121057,331.56949999999995,8.193358976378883,347.9562179527577,315.1827820472422
2014-11-06,315.61,319.76,313.46,317.61,7739,327.89349316099555,332.6539370248815,38.95035587421319,324.98701743758414,329.42614504928895,-4.439127611704805,-2.6035250327355426,-1.8356025789692625,330.3175,8.323181245932966,346.96386249186594,313.67113750813405
2014-11-09,317.61,322.19,314.75,317.18,11263,326.873160478996,332.04711596508224,38.64543910411699,323.78593783180196,328.51902319378604,-4.733085361984081,-3.0294370985852503,-1.7036482633988306,329.223,8.5478856111363,346.31877122227263,312.1272287777274
2014-11-10,317.18,321.76,311.89,314.75,6328,325.7185737667107,331.3687976919417,36.888010792715434,322.39579354998625,327.4990955498019,-5.103301999815642,-3.444210078831329,-1.659091920984313,327.935,8.69710508399911,345.3292101679982,310.5407898320018
2014-11-11,314.75,314.75,311.18,314.75,6449,324.6739476936906,330.717080135395,36.888010792715434,321.2195176192191,326.55471810166847,-5.335200482449352,-3.822408159554934,-1.512792322894418,326.79049999999995,8.857386732939894,344.5052734658797,309.0757265341202
2014-11-12,314.75,316.04,310.46,310.46,11776,323.32023838952955,329.9226848359678,33.745904777170125,319.56420721626233,325.36251676080417,-5.798309544541837,-4.217588436552315,-1.5807211079895218,326.06100000000004,9.579652724175693,345.22030544835144,306.90169455164863
2014-11-13,310.4,314.18,309.03,309.03,99,321.95926330481245,329.1033638620083,32.7446616817692,317.94355995222196,324.1527007044483,-6.209140752226347,-4.615898899687122,-1.593241852539225,325.131,10.295426629028118,345.7218532580562,304.5401467419437
